params,precision_mean,recall_mean,roc_auc_mean,accuracy_mean,f1_mean
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 5, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 10, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
"{'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'min_impurity_decrease': 0.0001, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'splitter': 'best'}",0.8170336522049138,0.6525334608030593,0.7431007010834927,0.6781999377141077,0.7248675521070695
